{ 2 11 15 23 25 27 29 36 42 47 }
{ 2 11 15 23 25 27 35 36 42 47 }
{ 2 11 15 23 25 27 36 39 42 47 }
{ 2 11 15 23 25 27 36 41 42 47 }
{ 2 11 15 23 25 27 36 42 45 47 }
{ 2 11 15 23 27 28 29 36 42 47 }
{ 2 11 15 23 27 28 35 36 42 47 }
{ 2 11 15 23 27 28 36 39 42 47 }
{ 2 11 15 23 27 28 36 41 42 47 }
{ 2 11 15 23 27 28 36 42 45 47 }
{ 2 11 15 23 27 29 33 36 42 47 }
{ 2 11 15 23 27 33 35 36 42 47 }
{ 2 11 15 23 27 33 36 39 42 47 }
{ 2 11 15 23 27 33 36 41 42 47 }
{ 2 11 15 23 27 33 36 42 45 47 }
{ 2 11 18 21 25 27 29 36 42 47 }
{ 2 11 18 21 25 27 35 36 42 47 }
{ 2 11 18 21 25 27 36 39 42 47 }
{ 2 11 18 21 25 27 36 41 42 47 }
{ 2 11 18 21 25 27 36 42 45 47 }
{ 2 11 18 21 27 28 29 36 42 47 }
{ 2 11 18 21 27 28 35 36 42 47 }
{ 2 11 18 21 27 28 36 39 42 47 }
{ 2 11 18 21 27 28 36 41 42 47 }
{ 2 11 18 21 27 28 36 42 45 47 }
{ 2 11 18 21 27 29 33 36 42 47 }
{ 2 11 18 21 27 33 35 36 42 47 }
{ 2 11 18 21 27 33 36 39 42 47 }
{ 2 11 18 21 27 33 36 41 42 47 }
{ 2 11 18 21 27 33 36 42 45 47 }
{ 2 12 15 23 24 25 27 36 42 47 }
{ 2 12 15 23 24 27 28 36 42 47 }
{ 2 12 15 23 24 27 33 36 42 47 }
{ 2 12 15 23 25 27 30 36 42 47 }
{ 2 12 15 23 25 27 31 36 42 47 }
{ 2 12 15 23 25 27 32 36 42 47 }
{ 2 12 15 23 26 27 28 36 42 47 }
{ 2 12 15 23 26 27 33 36 42 47 }
{ 2 12 15 23 27 28 30 36 42 47 }
{ 2 12 15 23 27 28 31 36 42 47 }
{ 2 12 15 23 27 28 32 36 42 47 }
{ 2 12 15 23 27 30 33 36 42 47 }
{ 2 12 15 23 27 31 33 36 42 47 }
{ 2 12 15 23 27 32 33 36 42 47 }
{ 2 12 18 21 24 25 27 36 42 47 }
{ 2 12 18 21 24 27 28 36 42 47 }
{ 2 12 18 21 24 27 33 36 42 47 }
{ 2 12 18 21 25 27 30 36 42 47 }
{ 2 12 18 21 25 27 31 36 42 47 }
{ 2 12 18 21 25 27 32 36 42 47 }
{ 2 12 18 21 26 27 28 36 42 47 }
{ 2 12 18 21 26 27 33 36 42 47 }
{ 2 12 18 21 27 28 30 36 42 47 }
{ 2 12 18 21 27 28 31 36 42 47 }
{ 2 12 18 21 27 28 32 36 42 47 }
{ 2 12 18 21 27 30 33 36 42 47 }
{ 2 12 18 21 27 31 33 36 42 47 }
{ 2 12 18 21 27 32 33 36 42 47 }
{ 2 15 23 24 25 27 29 36 42 47 }
{ 2 15 23 24 25 27 35 36 42 47 }
{ 2 15 23 24 25 27 36 39 42 47 }
{ 2 15 23 24 25 27 36 41 42 47 }
{ 2 15 23 24 25 27 36 42 45 47 }
{ 2 15 23 24 27 28 29 36 42 47 }
{ 2 15 23 24 27 28 35 36 42 47 }
{ 2 15 23 24 27 28 36 39 42 47 }
{ 2 15 23 24 27 28 36 41 42 47 }
{ 2 15 23 24 27 28 36 42 45 47 }
{ 2 15 23 24 27 29 33 36 42 47 }
{ 2 15 23 24 27 33 35 36 42 47 }
{ 2 15 23 24 27 33 36 39 42 47 }
{ 2 15 23 24 27 33 36 41 42 47 }
{ 2 15 23 24 27 33 36 42 45 47 }
{ 2 15 23 25 27 29 30 36 42 47 }
{ 2 15 23 25 27 29 31 36 42 47 }
{ 2 15 23 25 27 29 32 36 42 47 }
{ 2 15 23 25 27 30 35 36 42 47 }
{ 2 15 23 25 27 30 36 39 42 47 }
{ 2 15 23 25 27 30 36 41 42 47 }
{ 2 15 23 25 27 30 36 42 45 47 }
{ 2 15 23 25 27 31 35 36 42 47 }
{ 2 15 23 25 27 31 36 39 42 47 }
{ 2 15 23 25 27 31 36 41 42 47 }
{ 2 15 23 25 27 31 36 42 45 47 }
{ 2 15 23 25 27 32 35 36 42 47 }
{ 2 15 23 25 27 32 36 39 42 47 }
{ 2 15 23 25 27 32 36 41 42 47 }
{ 2 15 23 25 27 32 36 42 45 47 }
{ 2 15 23 26 27 28 29 36 42 47 }
{ 2 15 23 26 27 28 35 36 42 47 }
{ 2 15 23 26 27 28 36 39 42 47 }
{ 2 15 23 26 27 28 36 41 42 47 }
{ 2 15 23 26 27 28 36 42 45 47 }
{ 2 15 23 26 27 29 33 36 42 47 }
{ 2 15 23 26 27 33 35 36 42 47 }
{ 2 15 23 26 27 33 36 39 42 47 }
{ 2 15 23 26 27 33 36 41 42 47 }
{ 2 15 23 26 27 33 36 42 45 47 }
{ 2 15 23 27 28 29 30 36 42 47 }
{ 2 15 23 27 28 29 31 36 42 47 }
{ 2 15 23 27 28 29 32 36 42 47 }
{ 2 15 23 27 28 30 35 36 42 47 }
{ 2 15 23 27 28 30 36 39 42 47 }
{ 2 15 23 27 28 30 36 41 42 47 }
{ 2 15 23 27 28 30 36 42 45 47 }
{ 2 15 23 27 28 31 35 36 42 47 }
{ 2 15 23 27 28 31 36 39 42 47 }
{ 2 15 23 27 28 31 36 41 42 47 }
{ 2 15 23 27 28 31 36 42 45 47 }
{ 2 15 23 27 28 32 35 36 42 47 }
{ 2 15 23 27 28 32 36 39 42 47 }
{ 2 15 23 27 28 32 36 41 42 47 }
{ 2 15 23 27 28 32 36 42 45 47 }
{ 2 15 23 27 29 30 33 36 42 47 }
{ 2 15 23 27 29 31 33 36 42 47 }
{ 2 15 23 27 29 32 33 36 42 47 }
{ 2 15 23 27 30 33 35 36 42 47 }
{ 2 15 23 27 30 33 36 39 42 47 }
{ 2 15 23 27 30 33 36 41 42 47 }
{ 2 15 23 27 30 33 36 42 45 47 }
{ 2 15 23 27 31 33 35 36 42 47 }
{ 2 15 23 27 31 33 36 39 42 47 }
{ 2 15 23 27 31 33 36 41 42 47 }
{ 2 15 23 27 31 33 36 42 45 47 }
{ 2 15 23 27 32 33 35 36 42 47 }
{ 2 15 23 27 32 33 36 39 42 47 }
{ 2 15 23 27 32 33 36 41 42 47 }
{ 2 15 23 27 32 33 36 42 45 47 }
{ 2 18 21 24 25 27 29 36 42 47 }
{ 2 18 21 24 25 27 35 36 42 47 }
{ 2 18 21 24 25 27 36 39 42 47 }
{ 2 18 21 24 25 27 36 41 42 47 }
{ 2 18 21 24 25 27 36 42 45 47 }
{ 2 18 21 24 27 28 29 36 42 47 }
{ 2 18 21 24 27 28 35 36 42 47 }
{ 2 18 21 24 27 28 36 39 42 47 }
{ 2 18 21 24 27 28 36 41 42 47 }
{ 2 18 21 24 27 28 36 42 45 47 }
{ 2 18 21 24 27 29 33 36 42 47 }
{ 2 18 21 24 27 33 35 36 42 47 }
{ 2 18 21 24 27 33 36 39 42 47 }
{ 2 18 21 24 27 33 36 41 42 47 }
{ 2 18 21 24 27 33 36 42 45 47 }
{ 2 18 21 25 27 29 30 36 42 47 }
{ 2 18 21 25 27 29 31 36 42 47 }
{ 2 18 21 25 27 29 32 36 42 47 }
{ 2 18 21 25 27 30 35 36 42 47 }
{ 2 18 21 25 27 30 36 39 42 47 }
{ 2 18 21 25 27 30 36 41 42 47 }
{ 2 18 21 25 27 30 36 42 45 47 }
{ 2 18 21 25 27 31 35 36 42 47 }
{ 2 18 21 25 27 31 36 39 42 47 }
{ 2 18 21 25 27 31 36 41 42 47 }
{ 2 18 21 25 27 31 36 42 45 47 }
{ 2 18 21 25 27 32 35 36 42 47 }
{ 2 18 21 25 27 32 36 39 42 47 }
{ 2 18 21 25 27 32 36 41 42 47 }
{ 2 18 21 25 27 32 36 42 45 47 }
{ 2 18 21 26 27 28 29 36 42 47 }
{ 2 18 21 26 27 28 35 36 42 47 }
{ 2 18 21 26 27 28 36 39 42 47 }
{ 2 18 21 26 27 28 36 41 42 47 }
{ 2 18 21 26 27 28 36 42 45 47 }
{ 2 18 21 26 27 29 33 36 42 47 }
{ 2 18 21 26 27 33 35 36 42 47 }
{ 2 18 21 26 27 33 36 39 42 47 }
{ 2 18 21 26 27 33 36 41 42 47 }
{ 2 18 21 26 27 33 36 42 45 47 }
{ 2 18 21 27 28 29 30 36 42 47 }
{ 2 18 21 27 28 29 31 36 42 47 }
{ 2 18 21 27 28 29 32 36 42 47 }
{ 2 18 21 27 28 30 35 36 42 47 }
{ 2 18 21 27 28 30 36 39 42 47 }
{ 2 18 21 27 28 30 36 41 42 47 }
{ 2 18 21 27 28 30 36 42 45 47 }
{ 2 18 21 27 28 31 35 36 42 47 }
{ 2 18 21 27 28 31 36 39 42 47 }
{ 2 18 21 27 28 31 36 41 42 47 }
{ 2 18 21 27 28 31 36 42 45 47 }
{ 2 18 21 27 28 32 35 36 42 47 }
{ 2 18 21 27 28 32 36 39 42 47 }
{ 2 18 21 27 28 32 36 41 42 47 }
{ 2 18 21 27 28 32 36 42 45 47 }
{ 2 18 21 27 29 30 33 36 42 47 }
{ 2 18 21 27 29 31 33 36 42 47 }
{ 2 18 21 27 29 32 33 36 42 47 }
{ 2 18 21 27 30 33 35 36 42 47 }
{ 2 18 21 27 30 33 36 39 42 47 }
{ 2 18 21 27 30 33 36 41 42 47 }
{ 2 18 21 27 30 33 36 42 45 47 }
{ 2 18 21 27 31 33 35 36 42 47 }
{ 2 18 21 27 31 33 36 39 42 47 }
{ 2 18 21 27 31 33 36 41 42 47 }
{ 2 18 21 27 31 33 36 42 45 47 }
{ 2 18 21 27 32 33 35 36 42 47 }
{ 2 18 21 27 32 33 36 39 42 47 }
{ 2 18 21 27 32 33 36 41 42 47 }
{ 2 18 21 27 32 33 36 42 45 47 }
{ 3 7 10 13 16 23 27 36 42 47 }
{ 3 7 10 13 18 24 27 36 42 47 }
{ 3 7 10 13 18 26 27 36 42 47 }
{ 3 7 10 13 18 27 30 36 42 47 }
{ 3 7 10 13 18 27 31 36 42 47 }
{ 3 7 10 13 18 27 32 36 42 47 }
{ 3 7 10 13 23 24 27 36 42 47 }
{ 3 7 10 13 23 26 27 36 42 47 }
{ 3 7 10 13 23 27 30 36 42 47 }
{ 3 7 10 13 23 27 31 36 42 47 }
{ 3 7 10 13 23 27 32 36 42 47 }
{ 3 7 10 16 19 23 27 36 42 47 }
{ 3 7 10 16 20 23 27 36 42 47 }
{ 3 7 10 16 23 27 34 36 42 47 }
{ 3 7 10 16 23 27 36 38 42 47 }
{ 3 7 10 16 23 27 36 40 42 47 }
{ 3 7 10 16 23 27 36 42 43 47 }
{ 3 7 10 16 23 27 36 42 44 47 }
{ 3 7 10 17 23 24 27 36 42 47 }
{ 3 7 10 17 23 26 27 36 42 47 }
{ 3 7 10 17 23 27 30 36 42 47 }
{ 3 7 10 17 23 27 31 36 42 47 }
{ 3 7 10 17 23 27 32 36 42 47 }
{ 3 7 10 18 19 24 27 36 42 47 }
{ 3 7 10 18 19 26 27 36 42 47 }
{ 3 7 10 18 19 27 30 36 42 47 }
{ 3 7 10 18 19 27 31 36 42 47 }
{ 3 7 10 18 19 27 32 36 42 47 }
{ 3 7 10 18 20 24 27 36 42 47 }
{ 3 7 10 18 20 26 27 36 42 47 }
{ 3 7 10 18 20 27 30 36 42 47 }
{ 3 7 10 18 20 27 31 36 42 47 }
{ 3 7 10 18 20 27 32 36 42 47 }
{ 3 7 10 18 22 24 27 36 42 47 }
{ 3 7 10 18 22 26 27 36 42 47 }
{ 3 7 10 18 22 27 30 36 42 47 }
{ 3 7 10 18 22 27 31 36 42 47 }
{ 3 7 10 18 22 27 32 36 42 47 }
{ 3 7 10 18 24 27 34 36 42 47 }
{ 3 7 10 18 24 27 36 38 42 47 }
{ 3 7 10 18 24 27 36 40 42 47 }
{ 3 7 10 18 24 27 36 42 43 47 }
{ 3 7 10 18 24 27 36 42 44 47 }
{ 3 7 10 18 26 27 34 36 42 47 }
{ 3 7 10 18 26 27 36 38 42 47 }
{ 3 7 10 18 26 27 36 40 42 47 }
{ 3 7 10 18 26 27 36 42 43 47 }
{ 3 7 10 18 26 27 36 42 44 47 }
{ 3 7 10 18 27 30 34 36 42 47 }
{ 3 7 10 18 27 30 36 38 42 47 }
{ 3 7 10 18 27 30 36 40 42 47 }
{ 3 7 10 18 27 30 36 42 43 47 }
{ 3 7 10 18 27 30 36 42 44 47 }
{ 3 7 10 18 27 31 34 36 42 47 }
{ 3 7 10 18 27 31 36 38 42 47 }
{ 3 7 10 18 27 31 36 40 42 47 }
{ 3 7 10 18 27 31 36 42 43 47 }
{ 3 7 10 18 27 31 36 42 44 47 }
{ 3 7 10 18 27 32 34 36 42 47 }
{ 3 7 10 18 27 32 36 38 42 47 }
{ 3 7 10 18 27 32 36 40 42 47 }
{ 3 7 10 18 27 32 36 42 43 47 }
{ 3 7 10 18 27 32 36 42 44 47 }
{ 3 7 10 19 23 24 27 36 42 47 }
{ 3 7 10 19 23 26 27 36 42 47 }
{ 3 7 10 19 23 27 30 36 42 47 }
{ 3 7 10 19 23 27 31 36 42 47 }
{ 3 7 10 19 23 27 32 36 42 47 }
{ 3 7 10 20 23 24 27 36 42 47 }
{ 3 7 10 20 23 26 27 36 42 47 }
{ 3 7 10 20 23 27 30 36 42 47 }
{ 3 7 10 20 23 27 31 36 42 47 }
{ 3 7 10 20 23 27 32 36 42 47 }
{ 3 7 10 23 24 27 34 36 42 47 }
{ 3 7 10 23 24 27 36 38 42 47 }
{ 3 7 10 23 24 27 36 40 42 47 }
{ 3 7 10 23 24 27 36 42 43 47 }
{ 3 7 10 23 24 27 36 42 44 47 }
{ 3 7 10 23 26 27 34 36 42 47 }
{ 3 7 10 23 26 27 36 38 42 47 }
{ 3 7 10 23 26 27 36 40 42 47 }
{ 3 7 10 23 26 27 36 42 43 47 }
{ 3 7 10 23 26 27 36 42 44 47 }
{ 3 7 10 23 27 30 34 36 42 47 }
{ 3 7 10 23 27 30 36 38 42 47 }
{ 3 7 10 23 27 30 36 40 42 47 }
{ 3 7 10 23 27 30 36 42 43 47 }
{ 3 7 10 23 27 30 36 42 44 47 }
{ 3 7 10 23 27 31 34 36 42 47 }
{ 3 7 10 23 27 31 36 38 42 47 }
{ 3 7 10 23 27 31 36 40 42 47 }
{ 3 7 10 23 27 31 36 42 43 47 }
{ 3 7 10 23 27 31 36 42 44 47 }
{ 3 7 10 23 27 32 34 36 42 47 }
{ 3 7 10 23 27 32 36 38 42 47 }
{ 3 7 10 23 27 32 36 40 42 47 }
{ 3 7 10 23 27 32 36 42 43 47 }
{ 3 7 10 23 27 32 36 42 44 47 }
{ 3 7 11 13 18 25 27 36 42 47 }
{ 3 7 11 13 18 27 28 36 42 47 }
{ 3 7 11 13 18 27 33 36 42 47 }
{ 3 7 11 13 23 25 27 36 42 47 }
{ 3 7 11 13 23 27 28 36 42 47 }
{ 3 7 11 13 23 27 33 36 42 47 }
{ 3 7 11 17 23 25 27 36 42 47 }
{ 3 7 11 17 23 27 28 36 42 47 }
{ 3 7 11 17 23 27 33 36 42 47 }
{ 3 7 11 18 19 25 27 36 42 47 }
{ 3 7 11 18 19 27 28 36 42 47 }
{ 3 7 11 18 19 27 33 36 42 47 }
{ 3 7 11 18 20 25 27 36 42 47 }
{ 3 7 11 18 20 27 28 36 42 47 }
{ 3 7 11 18 20 27 33 36 42 47 }
{ 3 7 11 18 22 25 27 36 42 47 }
{ 3 7 11 18 22 27 28 36 42 47 }
{ 3 7 11 18 22 27 33 36 42 47 }
{ 3 7 11 18 25 27 34 36 42 47 }
{ 3 7 11 18 25 27 36 38 42 47 }
{ 3 7 11 18 25 27 36 40 42 47 }
{ 3 7 11 18 25 27 36 42 43 47 }
{ 3 7 11 18 25 27 36 42 44 47 }
{ 3 7 11 18 27 28 34 36 42 47 }
{ 3 7 11 18 27 28 36 38 42 47 }
{ 3 7 11 18 27 28 36 40 42 47 }
{ 3 7 11 18 27 28 36 42 43 47 }
{ 3 7 11 18 27 28 36 42 44 47 }
{ 3 7 11 18 27 33 34 36 42 47 }
{ 3 7 11 18 27 33 36 38 42 47 }
{ 3 7 11 18 27 33 36 40 42 47 }
{ 3 7 11 18 27 33 36 42 43 47 }
{ 3 7 11 18 27 33 36 42 44 47 }
{ 3 7 11 19 23 25 27 36 42 47 }
{ 3 7 11 19 23 27 28 36 42 47 }
{ 3 7 11 19 23 27 33 36 42 47 }
{ 3 7 11 20 23 25 27 36 42 47 }
{ 3 7 11 20 23 27 28 36 42 47 }
{ 3 7 11 20 23 27 33 36 42 47 }
{ 3 7 11 23 25 27 34 36 42 47 }
{ 3 7 11 23 25 27 36 38 42 47 }
{ 3 7 11 23 25 27 36 40 42 47 }
{ 3 7 11 23 25 27 36 42 43 47 }
{ 3 7 11 23 25 27 36 42 44 47 }
{ 3 7 11 23 27 28 34 36 42 47 }
{ 3 7 11 23 27 28 36 38 42 47 }
{ 3 7 11 23 27 28 36 40 42 47 }
{ 3 7 11 23 27 28 36 42 43 47 }
{ 3 7 11 23 27 28 36 42 44 47 }
{ 3 7 11 23 27 33 34 36 42 47 }
{ 3 7 11 23 27 33 36 38 42 47 }
{ 3 7 11 23 27 33 36 40 42 47 }
{ 3 7 11 23 27 33 36 42 43 47 }
{ 3 7 11 23 27 33 36 42 44 47 }
{ 3 7 13 16 23 25 27 36 42 47 }
{ 3 7 13 16 23 27 28 36 42 47 }
{ 3 7 13 16 23 27 33 36 42 47 }
{ 3 7 13 18 24 25 27 36 42 47 }
{ 3 7 13 18 24 27 28 36 42 47 }
{ 3 7 13 18 24 27 33 36 42 47 }
{ 3 7 13 18 25 27 30 36 42 47 }
{ 3 7 13 18 25 27 31 36 42 47 }
{ 3 7 13 18 25 27 32 36 42 47 }
{ 3 7 13 18 26 27 28 36 42 47 }
{ 3 7 13 18 26 27 33 36 42 47 }
{ 3 7 13 18 27 28 30 36 42 47 }
{ 3 7 13 18 27 28 31 36 42 47 }
{ 3 7 13 18 27 28 32 36 42 47 }
{ 3 7 13 18 27 30 33 36 42 47 }
{ 3 7 13 18 27 31 33 36 42 47 }
{ 3 7 13 18 27 32 33 36 42 47 }
{ 3 7 13 23 24 25 27 36 42 47 }
{ 3 7 13 23 24 27 28 36 42 47 }
{ 3 7 13 23 24 27 33 36 42 47 }
{ 3 7 13 23 25 27 30 36 42 47 }
{ 3 7 13 23 25 27 31 36 42 47 }
{ 3 7 13 23 25 27 32 36 42 47 }
{ 3 7 13 23 26 27 28 36 42 47 }
{ 3 7 13 23 26 27 33 36 42 47 }
{ 3 7 13 23 27 28 30 36 42 47 }
{ 3 7 13 23 27 28 31 36 42 47 }
{ 3 7 13 23 27 28 32 36 42 47 }
{ 3 7 13 23 27 30 33 36 42 47 }
{ 3 7 13 23 27 31 33 36 42 47 }
{ 3 7 13 23 27 32 33 36 42 47 }
{ 3 7 16 19 23 25 27 36 42 47 }
{ 3 7 16 19 23 27 28 36 42 47 }
{ 3 7 16 19 23 27 33 36 42 47 }
{ 3 7 16 20 23 25 27 36 42 47 }
{ 3 7 16 20 23 27 28 36 42 47 }
{ 3 7 16 20 23 27 33 36 42 47 }
{ 3 7 16 23 25 27 34 36 42 47 }
{ 3 7 16 23 25 27 36 38 42 47 }
{ 3 7 16 23 25 27 36 40 42 47 }
{ 3 7 16 23 25 27 36 42 43 47 }
{ 3 7 16 23 25 27 36 42 44 47 }
{ 3 7 16 23 27 28 34 36 42 47 }
{ 3 7 16 23 27 28 36 38 42 47 }
{ 3 7 16 23 27 28 36 40 42 47 }
{ 3 7 16 23 27 28 36 42 43 47 }
{ 3 7 16 23 27 28 36 42 44 47 }
{ 3 7 16 23 27 33 34 36 42 47 }
{ 3 7 16 23 27 33 36 38 42 47 }
{ 3 7 16 23 27 33 36 40 42 47 }
{ 3 7 16 23 27 33 36 42 43 47 }
{ 3 7 16 23 27 33 36 42 44 47 }
{ 3 7 17 23 24 25 27 36 42 47 }
{ 3 7 17 23 24 27 28 36 42 47 }
{ 3 7 17 23 24 27 33 36 42 47 }
{ 3 7 17 23 25 27 30 36 42 47 }
{ 3 7 17 23 25 27 31 36 42 47 }
{ 3 7 17 23 25 27 32 36 42 47 }
{ 3 7 17 23 26 27 28 36 42 47 }
{ 3 7 17 23 26 27 33 36 42 47 }
{ 3 7 17 23 27 28 30 36 42 47 }
{ 3 7 17 23 27 28 31 36 42 47 }
{ 3 7 17 23 27 28 32 36 42 47 }
{ 3 7 17 23 27 30 33 36 42 47 }
{ 3 7 17 23 27 31 33 36 42 47 }
{ 3 7 17 23 27 32 33 36 42 47 }
{ 3 7 18 19 24 25 27 36 42 47 }
{ 3 7 18 19 24 27 28 36 42 47 }
{ 3 7 18 19 24 27 33 36 42 47 }
{ 3 7 18 19 25 27 30 36 42 47 }
{ 3 7 18 19 25 27 31 36 42 47 }
{ 3 7 18 19 25 27 32 36 42 47 }
{ 3 7 18 19 26 27 28 36 42 47 }
{ 3 7 18 19 26 27 33 36 42 47 }
{ 3 7 18 19 27 28 30 36 42 47 }
{ 3 7 18 19 27 28 31 36 42 47 }
{ 3 7 18 19 27 28 32 36 42 47 }
{ 3 7 18 19 27 30 33 36 42 47 }
{ 3 7 18 19 27 31 33 36 42 47 }
{ 3 7 18 19 27 32 33 36 42 47 }
{ 3 7 18 20 24 25 27 36 42 47 }
{ 3 7 18 20 24 27 28 36 42 47 }
{ 3 7 18 20 24 27 33 36 42 47 }
{ 3 7 18 20 25 27 30 36 42 47 }
{ 3 7 18 20 25 27 31 36 42 47 }
{ 3 7 18 20 25 27 32 36 42 47 }
{ 3 7 18 20 26 27 28 36 42 47 }
{ 3 7 18 20 26 27 33 36 42 47 }
{ 3 7 18 20 27 28 30 36 42 47 }
{ 3 7 18 20 27 28 31 36 42 47 }
{ 3 7 18 20 27 28 32 36 42 47 }
{ 3 7 18 20 27 30 33 36 42 47 }
{ 3 7 18 20 27 31 33 36 42 47 }
{ 3 7 18 20 27 32 33 36 42 47 }
{ 3 7 18 22 24 25 27 36 42 47 }
{ 3 7 18 22 24 27 28 36 42 47 }
{ 3 7 18 22 24 27 33 36 42 47 }
{ 3 7 18 22 25 27 30 36 42 47 }
{ 3 7 18 22 25 27 31 36 42 47 }
{ 3 7 18 22 25 27 32 36 42 47 }
{ 3 7 18 22 26 27 28 36 42 47 }
{ 3 7 18 22 26 27 33 36 42 47 }
{ 3 7 18 22 27 28 30 36 42 47 }
{ 3 7 18 22 27 28 31 36 42 47 }
{ 3 7 18 22 27 28 32 36 42 47 }
{ 3 7 18 22 27 30 33 36 42 47 }
{ 3 7 18 22 27 31 33 36 42 47 }
{ 3 7 18 22 27 32 33 36 42 47 }
{ 3 7 18 24 25 27 34 36 42 47 }
{ 3 7 18 24 25 27 36 38 42 47 }
{ 3 7 18 24 25 27 36 40 42 47 }
{ 3 7 18 24 25 27 36 42 43 47 }
{ 3 7 18 24 25 27 36 42 44 47 }
{ 3 7 18 24 27 28 34 36 42 47 }
{ 3 7 18 24 27 28 36 38 42 47 }
{ 3 7 18 24 27 28 36 40 42 47 }
{ 3 7 18 24 27 28 36 42 43 47 }
{ 3 7 18 24 27 28 36 42 44 47 }
{ 3 7 18 24 27 33 34 36 42 47 }
{ 3 7 18 24 27 33 36 38 42 47 }
{ 3 7 18 24 27 33 36 40 42 47 }
{ 3 7 18 24 27 33 36 42 43 47 }
{ 3 7 18 24 27 33 36 42 44 47 }
{ 3 7 18 25 27 30 34 36 42 47 }
{ 3 7 18 25 27 30 36 38 42 47 }
{ 3 7 18 25 27 30 36 40 42 47 }
{ 3 7 18 25 27 30 36 42 43 47 }
{ 3 7 18 25 27 30 36 42 44 47 }
{ 3 7 18 25 27 31 34 36 42 47 }
{ 3 7 18 25 27 31 36 38 42 47 }
{ 3 7 18 25 27 31 36 40 42 47 }
{ 3 7 18 25 27 31 36 42 43 47 }
{ 3 7 18 25 27 31 36 42 44 47 }
{ 3 7 18 25 27 32 34 36 42 47 }
{ 3 7 18 25 27 32 36 38 42 47 }
{ 3 7 18 25 27 32 36 40 42 47 }
{ 3 7 18 25 27 32 36 42 43 47 }
{ 3 7 18 25 27 32 36 42 44 47 }
{ 3 7 18 26 27 28 34 36 42 47 }
{ 3 7 18 26 27 28 36 38 42 47 }
{ 3 7 18 26 27 28 36 40 42 47 }
{ 3 7 18 26 27 28 36 42 43 47 }
{ 3 7 18 26 27 28 36 42 44 47 }
{ 3 7 18 26 27 33 34 36 42 47 }
{ 3 7 18 26 27 33 36 38 42 47 }
{ 3 7 18 26 27 33 36 40 42 47 }
{ 3 7 18 26 27 33 36 42 43 47 }
{ 3 7 18 26 27 33 36 42 44 47 }
{ 3 7 18 27 28 30 34 36 42 47 }
{ 3 7 18 27 28 30 36 38 42 47 }
{ 3 7 18 27 28 30 36 40 42 47 }
{ 3 7 18 27 28 30 36 42 43 47 }
{ 3 7 18 27 28 30 36 42 44 47 }
{ 3 7 18 27 28 31 34 36 42 47 }
{ 3 7 18 27 28 31 36 38 42 47 }
{ 3 7 18 27 28 31 36 40 42 47 }
{ 3 7 18 27 28 31 36 42 43 47 }
{ 3 7 18 27 28 31 36 42 44 47 }
{ 3 7 18 27 28 32 34 36 42 47 }
{ 3 7 18 27 28 32 36 38 42 47 }
{ 3 7 18 27 28 32 36 40 42 47 }
{ 3 7 18 27 28 32 36 42 43 47 }
{ 3 7 18 27 28 32 36 42 44 47 }
{ 3 7 18 27 30 33 34 36 42 47 }
{ 3 7 18 27 30 33 36 38 42 47 }
{ 3 7 18 27 30 33 36 40 42 47 }
{ 3 7 18 27 30 33 36 42 43 47 }
{ 3 7 18 27 30 33 36 42 44 47 }
{ 3 7 18 27 31 33 34 36 42 47 }
{ 3 7 18 27 31 33 36 38 42 47 }
{ 3 7 18 27 31 33 36 40 42 47 }
{ 3 7 18 27 31 33 36 42 43 47 }
{ 3 7 18 27 31 33 36 42 44 47 }
{ 3 7 18 27 32 33 34 36 42 47 }
{ 3 7 18 27 32 33 36 38 42 47 }
{ 3 7 18 27 32 33 36 40 42 47 }
{ 3 7 18 27 32 33 36 42 43 47 }
{ 3 7 18 27 32 33 36 42 44 47 }
{ 3 7 19 23 24 25 27 36 42 47 }
{ 3 7 19 23 24 27 28 36 42 47 }
{ 3 7 19 23 24 27 33 36 42 47 }
{ 3 7 19 23 25 27 30 36 42 47 }
{ 3 7 19 23 25 27 31 36 42 47 }
{ 3 7 19 23 25 27 32 36 42 47 }
{ 3 7 19 23 26 27 28 36 42 47 }
{ 3 7 19 23 26 27 33 36 42 47 }
{ 3 7 19 23 27 28 30 36 42 47 }
{ 3 7 19 23 27 28 31 36 42 47 }
{ 3 7 19 23 27 28 32 36 42 47 }
{ 3 7 19 23 27 30 33 36 42 47 }
{ 3 7 19 23 27 31 33 36 42 47 }
{ 3 7 19 23 27 32 33 36 42 47 }
{ 3 7 20 23 24 25 27 36 42 47 }
{ 3 7 20 23 24 27 28 36 42 47 }
{ 3 7 20 23 24 27 33 36 42 47 }
{ 3 7 20 23 25 27 30 36 42 47 }
{ 3 7 20 23 25 27 31 36 42 47 }
{ 3 7 20 23 25 27 32 36 42 47 }
{ 3 7 20 23 26 27 28 36 42 47 }
{ 3 7 20 23 26 27 33 36 42 47 }
{ 3 7 20 23 27 28 30 36 42 47 }
{ 3 7 20 23 27 28 31 36 42 47 }
{ 3 7 20 23 27 28 32 36 42 47 }
{ 3 7 20 23 27 30 33 36 42 47 }
{ 3 7 20 23 27 31 33 36 42 47 }
{ 3 7 20 23 27 32 33 36 42 47 }
{ 3 7 23 24 25 27 34 36 42 47 }
{ 3 7 23 24 25 27 36 38 42 47 }
{ 3 7 23 24 25 27 36 40 42 47 }
{ 3 7 23 24 25 27 36 42 43 47 }
